	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.998166		0.224928		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.777209		0.223595		gapdb
	0.998205		0.221727		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	0.140817		0.635989		gapdb
	0.140817		0.635989		gapdb
	2		2		gapdb
	1.00184		2		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.125345		0.635989		gapdb
	0.778636		0.994074		gapdb
	1.00004		0.985769		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.12343		1		gapdb
	1.12343		1		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.57235		gapdb
	1		1		gapdb
	2		1.56304		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1		1		gapdb
	2		2		gapdb
	2		2		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.57235		gapdb
	0.89013		1		gapdb
	0.89013		1		gapdb
	2		1.56304		gapdb
	2		1.54998		gapdb
	1.31448e-05		0.111708		gapdb
	1.31448e-05		0.111708		gapdb
	9.35186e-05		0.780895		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	9.33471e-05		0.175645		gapdb
	1.17006e-05		0.111708		gapdb
	1.17006e-05		0.111708		gapdb
	7.26834e-05		0.174604		gapdb
	9.33507e-05		0.173146		gapdb
	0.140558		0.143052		gapdb
	0.140558		0.143052		gapdb
	2		1.28058		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
	0.125115		0.143052		gapdb
